,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1831,한국전자금융(주),63570,2014/12,,1,147509,  사업지원 서비스업,5
1832,한국전자인증(주),41460,2014/12,,1,105802,  출판업,5
1833,한국정밀기계(주),101680,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1834,한국정보공학(주),39740,2014/12,,1,74607,  도매 및 상품 중개업,5
1835,한국정보인증(주),53300,2014/12,,1,105802,  출판업,5
1836,한국정보통신(주),25770,2014/12,,1,106102,  우편 및 통신업,5
1837,한국제지(주),27970,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1838,한국주강(주),25890,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1839,한국주철관공업(주),970,2014/03,,1,32401,  1차 금속 제조업,1
1840,한국지역난방공사,71320,2014/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
1841,한국철강(주),104700,2014/12,,1,32401,  1차 금속 제조업,1
1842,한국컴퓨터(주),54040,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1843,한국콜마(주),161890,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1844,한국콜마홀딩스(주),24720,2014/12,,1,137105,  전문 서비스업,1
1845,한국타이어앤테크놀로지(주),161390,2014/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1846,한국항공우주산업(주),47810,2014/12,,1,33103,  기타 운송장비 제조업,1
1847,한국화장품(주),123690,2014/12,,1,74604,  도매 및 상품 중개업,1
1848,한라아이엠에스(주),92460,2014/12,,1,33101,  기타 운송장비 제조업,5
1849,한미반도체(주),42700,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1850,한미사이언스(주),8930,2014/12,,1,137105,  전문 서비스업,1
1851,한미약품(주),128940,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1852,한성기업(주),3680,2014/12,,1,31002,  식료품 제조업,1
1853,한세실업(주),105630,2014/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1854,한세엠케이(주),69640,2014/12,,1,74704,  소매업; 자동차 제외,1
1855,한세예스24홀딩스(주),16450,2014/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1856,한솔로지스틱스(주),9180,2014/12,,1,85209,  창고 및 운송관련 서비스업,1
1857,한솔아이원스(주),114810,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1858,한솔인티큐브(주),70590,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1859,한솔테크닉스(주),4710,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1860,한솔피엔에스(주),10420,2014/12,,1,74607,  도매 및 상품 중개업,1
1861,한솔홀딩스(주),4150,2014/12,,1,137105,  전문 서비스업,1
1862,한스바이오메드(주),42520,2014/09,,1,32103,  의료용 물질 및 의약품 제조업,5
1863,한신공영(주),4960,2014/12,,1,64101,  종합 건설업,1
1864,한신기계공업(주),11700,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1865,한양디지텍(주),78350,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1866,한양이엔지(주),45100,2014/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1867,한온시스템(주),18880,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1868,한올바이오파마(주),9420,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1869,한일단조공업(주),24740,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1870,한일사료(주),5860,2014/12,,1,31008,  식료품 제조업,5
1871,한일철강(주),2220,2014/12,,1,32401,  1차 금속 제조업,1
1872,한일현대시멘트(주),6390,2014/12,,1,32303,  비금속 광물제품 제조업,1
1873,한일홀딩스(주),3300,2014/12,,1,32303,  비금속 광물제품 제조업,1
1874,한일화학공업(주),7770,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1875,한전산업개발(주),130660,2014/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1876,한전케이피에스(주),51600,2014/12,,1,64203,  전문직별 공사업,1
1877,한주라이트메탈(주),198940,2014/12,,1,32402,  1차 금속 제조업,5
1878,한창산업(주),79170,2014/12,,1,32402,  1차 금속 제조업,5
1879,한화솔루션(주),9830,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1880,한화시스템(주),272210,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1881,한화에어로스페이스(주),12450,2014/12,,1,33103,  기타 운송장비 제조업,1
1882,한화오션(주),42660,2014/12,,1,33101,  기타 운송장비 제조업,1
1883,해성산업(주),34810,2014/12,,1,137105,  전문 서비스업,5
1884,해성옵틱스(주),76610,2014/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1885,해태제과식품(주),101530,2014/12,,1,31007,  식료품 제조업,1
1886,핸즈코퍼레이션(주),143210,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1887,현대건설(주),720,2014/12,,1,64102,  종합 건설업,1
1888,현대글로비스(주),86280,2014/12,,1,85209,  창고 및 운송관련 서비스업,1
1889,현대로템(주),64350,2014/12,,1,33102,  기타 운송장비 제조업,1
1890,현대모비스(주),12330,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1891,현대바이오사이언스(주),48410,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1892,현대비앤지스틸(주),4560,2014/12,,1,32401,  1차 금속 제조업,1
1893,현대약품(주),4310,2014/11,,1,32102,  의료용 물질 및 의약품 제조업,1
1894,현대에이치티(주),39010,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1895,현대엘리베이터(주),17800,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1896,현대오토에버(주),307950,2014/12,,1,105802,  출판업,1
1897,현대위아(주),11210,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1898,현대자동차(주),5380,2014/12,,1,33001,  자동차 및 트레일러 제조업,1
1899,현대제철(주),4020,2014/12,,1,32401,  1차 금속 제조업,1
1900,현대코퍼레이션(주),11760,2014/12,,1,74608,  도매 및 상품 중개업,1
1901,현우산업(주),92300,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1902,호전실업(주),111110,2014/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1903,화성밸브(주),39610,2014/03,,1,32901,  기타 기계 및 장비 제조업,5
1904,화성산업(주),2460,2014/12,,1,64101,  종합 건설업,1
1905,화일약품(주),61250,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1906,화천기계(주),10660,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1907,화천기공(주),850,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1908,환인제약(주),16580,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1909,효성아이티엑스(주),94280,2014/12,,1,147509,  사업지원 서비스업,1
1910,효성오앤비(주),97870,2014/06,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1911,휴림네트웍스(주),192410,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1912,휴림로봇(주),90710,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1913,휴마시스(주),205470,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1914,휴젤(주),145020,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1915,흥구석유(주),24060,2014/12,,1,74607,  도매 및 상품 중개업,5
1916,흥아해운(주),3280,2014/12,,1,85001,  수상 운송업,1
